2023-04-07 11:35:07,065 - logger - INFO - 第28300次迭代，探索步长限制300，角度最小误差0.00010480191550898965，最大累积奖励-5611.674557777621, 最小步数251, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:07,380 - logger - INFO - 第28400次迭代，探索步长限制300，角度最小误差7.404499832563971e-05，最大累积奖励-5659.453020443605, 最小步数270, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:07,684 - logger - INFO - 第28500次迭代，探索步长限制300，角度最小误差4.267761467335873e-06，最大累积奖励-5716.241277068611, 最小步数206, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:07,984 - logger - INFO - 第28600次迭代，探索步长限制300，角度最小误差1.4714198761645036e-05，最大累积奖励-5758.555970726781, 最小步数209, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:08,293 - logger - INFO - 第28700次迭代，探索步长限制300，角度最小误差1.7754437437567105e-05，最大累积奖励-5608.724903868495, 最小步数228, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:08,586 - logger - INFO - 第28800次迭代，探索步长限制300，角度最小误差2.2349656956244246e-06，最大累积奖励-5785.773995613055, 最小步数228, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:08,878 - logger - INFO - 第28900次迭代，探索步长限制300，角度最小误差1.094746799434887e-06，最大累积奖励-5755.756270019097, 最小步数225, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:09,181 - logger - INFO - 第29000次迭代，探索步长限制300，角度最小误差6.0419106810982726e-06，最大累积奖励-5794.867114600917, 最小步数182, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:09,482 - logger - INFO - 第29100次迭代，探索步长限制300，角度最小误差4.66032682977513e-06，最大累积奖励-5761.602643637013, 最小步数184, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:09,775 - logger - INFO - 第29200次迭代，探索步长限制300，角度最小误差7.578096612892438e-06，最大累积奖励-5814.462069375921, 最小步数229, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:10,076 - logger - INFO - 第29300次迭代，探索步长限制300，角度最小误差2.7593061400210672e-06，最大累积奖励-5611.9956085496115, 最小步数200, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:10,383 - logger - INFO - 第29400次迭代，探索步长限制300，角度最小误差9.870325616834208e-06，最大累积奖励-5817.654490265063, 最小步数193, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:10,681 - logger - INFO - 第29500次迭代，探索步长限制300，角度最小误差8.499748850532285e-06，最大累积奖励-5803.245544287791, 最小步数202, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:10,969 - logger - INFO - 第29600次迭代，探索步长限制300，角度最小误差3.915334095605516e-06，最大累积奖励-5816.222196312071, 最小步数201, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:11,257 - logger - INFO - 第29700次迭代，探索步长限制300，角度最小误差3.13930015671815e-06，最大累积奖励-5832.020216210864, 最小步数202, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:11,548 - logger - INFO - 第29800次迭代，探索步长限制300，角度最小误差5.069020845294148e-06，最大累积奖励-5754.78873204427, 最小步数216, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:11,840 - logger - INFO - 第29900次迭代，探索步长限制300，角度最小误差5.625209647863727e-06，最大累积奖励-5551.969564289444, 最小步数227, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:12,136 - logger - INFO - 第30000次迭代，探索步长限制300，角度最小误差1.337981262050647e-05，最大累积奖励-5659.438440340993, 最小步数236, eps=0.009479249600728963, lr=0.052278686255318375
2023-04-07 11:35:12,136 - logger - INFO - 训练总轮次30000，最小角度误差0.014194701892498163, 最大奖励-5516.13989054981, 最早收敛轮次11555，到达收敛状态最小步数239，训练耗时125.84875702857971
