2023-04-08 14:20:25,596 - logger - INFO - 第28400次迭代，探索步长限制300，角度最小误差3.959915464779584e-05，最大累积奖励-5970.944009819069, 最小步数272, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:26,036 - logger - INFO - 第28500次迭代，探索步长限制300，角度最小误差1.0092145255491403e-05，最大累积奖励-5672.837480700218, 最小步数240, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:26,464 - logger - INFO - 第28600次迭代，探索步长限制300，角度最小误差2.183714876169418e-05，最大累积奖励-5458.693568040357, 最小步数245, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:26,898 - logger - INFO - 第28700次迭代，探索步长限制300，角度最小误差3.1635747674840786e-06，最大累积奖励-5453.736291449893, 最小步数224, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:27,314 - logger - INFO - 第28800次迭代，探索步长限制300，角度最小误差7.552305939739767e-06，最大累积奖励-5525.680401045899, 最小步数221, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:27,732 - logger - INFO - 第28900次迭代，探索步长限制300，角度最小误差1.1620225764730208e-05，最大累积奖励-5687.682162059622, 最小步数228, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:28,168 - logger - INFO - 第29000次迭代，探索步长限制300，角度最小误差4.998512066034522e-06，最大累积奖励-5893.021385723529, 最小步数242, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:28,594 - logger - INFO - 第29100次迭代，探索步长限制300，角度最小误差4.5110088503275136e-05，最大累积奖励-5472.739120067795, 最小步数227, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:29,018 - logger - INFO - 第29200次迭代，探索步长限制300，角度最小误差1.5814611317832572e-05，最大累积奖励-5793.637612153699, 最小步数227, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:29,469 - logger - INFO - 第29300次迭代，探索步长限制300，角度最小误差2.527825488707336e-05，最大累积奖励-5600.945496453239, 最小步数232, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:29,902 - logger - INFO - 第29400次迭代，探索步长限制300，角度最小误差2.1624683719245752e-05，最大累积奖励-5243.162318519421, 最小步数223, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:30,344 - logger - INFO - 第29500次迭代，探索步长限制300，角度最小误差1.435190845455736e-05，最大累积奖励-5694.71583780649, 最小步数204, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:30,767 - logger - INFO - 第29600次迭代，探索步长限制300，角度最小误差2.76864382375841e-05，最大累积奖励-5586.741475602955, 最小步数237, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:31,215 - logger - INFO - 第29700次迭代，探索步长限制300，角度最小误差3.0012828460268537e-05，最大累积奖励-5386.089906489792, 最小步数238, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:31,647 - logger - INFO - 第29800次迭代，探索步长限制300，角度最小误差5.646051799423901e-07，最大累积奖励-5189.211259268396, 最小步数211, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:32,088 - logger - INFO - 第29900次迭代，探索步长限制300，角度最小误差1.2578682476949155e-05，最大累积奖励-5492.540879677912, 最小步数233, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-08 14:20:32,505 - logger - INFO - 第30000次迭代，探索步长限制300，角度最小误差1.1677236584350936e-05，最大累积奖励-5494.729000012354, 最小步数238, eps=0.009479249600728963, lr=0.052278686255318375
2023-04-08 14:20:32,505 - logger - INFO - 训练总轮次30000，最小角度误差0.01475761870027048, 最大奖励-5189.211259268396, 最早收敛轮次8142，到达收敛状态最小步数211，训练耗时163.4454779624939
